N,M,Number of Threads,Number of Active Cores,DRAM Cost (pJ/bit),Weight Bus Cost (pJ/bit),Data Dispatch Bus Cost (pJ/bit),Activation Precision (bits),Weight Precision (bits),Network,Layer,Total Cycles,Core Cycles,Core Compute Cycles,Memory wait cycles,Energy,Data Dispatch Hops,Weight Bus Hops,Weight SRAM Read,Weight SRAM Write,Output SRAM Read,Output SRAM Write,Activation SRAM Read,Actiation SRAM Write,Activation FIFO Read,Activation FIFO Write,Output Acccumulator Read,Output Accumulator Write,DRAM Read,DRAM Write,Tiling,Ordering,Partitioning,Stationary,Bandwidth (bits/cycle),Weight SRAM Size (bits),Output SRAM Size (bits),Input SRAM Size (bits),Act FIFO Size (bits),Out Accumulator Size (Bits),Batch size
32,32,13,13,12.5,0.61,0.61,16,16,RESNET-50,conv5_1_c,12941,3920,3920,9021,445350.917150924,1204224,23298048.0,16826368,16826368,109502848,109502848,26091520,5218304,26091520,5218304,109502848,109502848,23669120,6441344,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (16, 32), 'OC/oc': (1, 158)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,RESNET-50,conv5_2_a,9415,6272,6272,3143,358079.86897512,4816896,23592960.0,17039360,17039360,105996800,105996800,41746432,20873216,41746432,20873216,105996800,105996800,20275712,1630720,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (64, 32), 'OC/oc': (2, 20)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,RESNET-50,conv5_2_b,18163,14112,14112,4051,702888.4194327199,1990656,53084160.0,38338560,38338560,236454400,236454400,93929472,8626176,93929472,8626176,236454400,236454400,40632832,1630720,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (16, 32), 'OC/oc': (2, 20)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,RESNET-50,conv5_2_c,12941,3920,3920,9021,445350.917150924,1204224,23298048.0,16826368,16826368,109502848,109502848,26091520,5218304,26091520,5218304,109502848,109502848,23669120,6441344,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (16, 32), 'OC/oc': (1, 158)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,RESNET-50,conv5_3_a,9415,6272,6272,3143,358079.86897512,4816896,23592960.0,17039360,17039360,105996800,105996800,41746432,20873216,41746432,20873216,105996800,105996800,20275712,1630720,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (64, 32), 'OC/oc': (2, 20)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,RESNET-50,conv5_3_b,18163,14112,14112,4051,702888.4194327199,1990656,53084160.0,38338560,38338560,236454400,236454400,93929472,8626176,93929472,8626176,236454400,236454400,40632832,1630720,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (16, 32), 'OC/oc': (2, 20)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,RESNET-50,conv5_3_c,12941,3920,3920,9021,445350.917150924,1204224,23298048.0,16826368,16826368,109502848,109502848,26091520,5218304,26091520,5218304,109502848,109502848,23669120,6441344,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (16, 32), 'OC/oc': (1, 158)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv1,24219,2016,2016,22203,729888.284130966,41472,124416.0,179712,179712,53673984,53673984,11321856,2667600,11321856,2667600,53673984,53673984,29518416,26836992,"{'B/b': (1, 1), 'OW/ow': (1, 112), 'OH/oh': (1, 9), 'IC/ic': (1, 3), 'OC/oc': (2, 16)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv2-dw,58944,1008,1008,26688,878913.6304009921,13824,41472.0,59904,59904,53673984,53673984,60383232,8346624,60383232,8346624,53673984,53673984,35188224,26836992,"{'B/b': (1, 1), 'OW/ow': (1, 112), 'OH/oh': (1, 9), 'IC/ic': (32, 1), 'OC/oc': (1, 1)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv3,47625,12544,12544,35081,1503888.70763776,19267584,46080.0,931840,33280,104366080,104366080,83492864,83492864,83492864,83492864,104366080,104366080,58638848,52183040,"{'B/b': (1, 1), 'OW/ow': (28, 4), 'OH/oh': (1, 112), 'IC/ic': (1, 32), 'OC/oc': (1, 5)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv4-dw,37952,280,280,20032,640075.278263104,27648,82944.0,119808,119808,29818880,29818880,33546240,16546816,33546240,16546816,29818880,29818880,31465472,14909440,"{'B/b': (1, 1), 'OW/ow': (1, 56), 'OH/oh': (1, 5), 'IC/ic': (64, 1), 'OC/oc': (1, 1)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv5,23863,6272,6272,17591,761638.83353856,9633792,184320.0,1863680,133120,78274560,78274560,41746432,41746432,41746432,41746432,78274560,78274560,29435904,26091520,"{'B/b': (1, 1), 'OW/ow': (14, 4), 'OH/oh': (1, 56), 'IC/ic': (2, 32), 'OC/oc': (1, 10)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv6-dw,66304,280,280,30464,996401.332995968,55296,165888.0,239616,239616,59637760,59637760,67092480,10809344,67092480,10809344,59637760,59637760,40646656,29818880,"{'B/b': (1, 1), 'OW/ow': (1, 56), 'OH/oh': (1, 5), 'IC/ic': (128, 1), 'OC/oc': (1, 1)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv7,25301,12544,12544,12757,862841.80045568,19267584,368640.0,1863680,266240,130457600,130457600,83492864,83492864,83492864,83492864,130457600,130457600,32780288,26091520,"{'B/b': (1, 1), 'OW/ow': (7, 8), 'OH/oh': (1, 56), 'IC/ic': (4, 32), 'OC/oc': (1, 10)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv8-dw,23168,84,84,12416,393165.812370048,55296,165888.0,239616,239616,17891328,17891328,20127744,10622976,20127744,10622976,17891328,17891328,19587072,8945664,"{'B/b': (1, 1), 'OW/ow': (1, 28), 'OH/oh': (1, 3), 'IC/ic': (128, 1), 'OC/oc': (1, 1)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv9,13833,3584,3584,10249,450584.07360512007,5505024,737280.0,1064960,532480,74547200,74547200,23855104,23855104,23855104,23855104,74547200,74547200,17276928,14909440,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 28), 'IC/ic': (4, 32), 'OC/oc': (1, 20)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv10-dw,40704,84,84,19200,617505.921851136,110592,331776.0,479232,479232,35782656,35782656,40255488,7987200,40255488,7987200,35782656,35782656,25915392,17891328,"{'B/b': (1, 1), 'OW/ow': (1, 28), 'OH/oh': (1, 3), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv11,14850,7168,7168,7682,523811.79329024,11010048,1474560.0,2129920,1064960,134184960,134184960,47710208,47710208,47710208,47710208,134184960,134184960,19644416,14909440,"{'B/b': (1, 1), 'OW/ow': (2, 16), 'OH/oh': (1, 28), 'IC/ic': (8, 32), 'OC/oc': (1, 20)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv12-dw,16128,28,28,8960,270765.86545177596,110592,331776.0,479232,479232,11927552,11927552,13418496,7720960,13418496,7720960,11927552,11927552,13721600,5963776,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 2), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv13,10004,3136,3136,6868,237586.79213728002,2408448,2949120.0,2129920,2129920,58705920,58705920,20873216,10436608,20873216,10436608,58705920,58705920,9455616,6522880,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 14), 'IC/ic': (8, 32), 'OC/oc': (2, 20)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv14-dw,28160,28,28,13824,431693.321795072,221184,663552.0,958464,958464,23855104,23855104,26836992,6815744,26836992,6815744,23855104,23855104,18817024,11927552,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 2), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv15,13753,6272,6272,7481,310080.17943456,4816896,5898240.0,4259840,4259840,110888960,110888960,41746432,20873216,41746432,20873216,110888960,110888960,12388352,6522880,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 14), 'IC/ic': (16, 32), 'OC/oc': (2, 20)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv16-dw,28160,28,28,13824,431693.321795072,221184,663552.0,958464,958464,23855104,23855104,26836992,6815744,26836992,6815744,23855104,23855104,18817024,11927552,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 2), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv17,13753,6272,6272,7481,310080.17943456,4816896,5898240.0,4259840,4259840,110888960,110888960,41746432,20873216,41746432,20873216,110888960,110888960,12388352,6522880,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 14), 'IC/ic': (16, 32), 'OC/oc': (2, 20)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv18-dw,28160,28,28,13824,431693.321795072,221184,663552.0,958464,958464,23855104,23855104,26836992,6815744,26836992,6815744,23855104,23855104,18817024,11927552,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 2), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv19,13753,6272,6272,7481,310080.17943456,4816896,5898240.0,4259840,4259840,110888960,110888960,41746432,20873216,41746432,20873216,110888960,110888960,12388352,6522880,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 14), 'IC/ic': (16, 32), 'OC/oc': (2, 20)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv20-dw,28160,28,28,13824,431693.321795072,221184,663552.0,958464,958464,23855104,23855104,26836992,6815744,26836992,6815744,23855104,23855104,18817024,11927552,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 2), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv21,13753,6272,6272,7481,310080.17943456,4816896,5898240.0,4259840,4259840,110888960,110888960,41746432,20873216,41746432,20873216,110888960,110888960,12388352,6522880,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 14), 'IC/ic': (16, 32), 'OC/oc': (2, 20)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv22-dw,28160,28,28,13824,431693.321795072,221184,663552.0,958464,958464,23855104,23855104,26836992,6815744,26836992,6815744,23855104,23855104,18817024,11927552,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 2), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv23,13753,6272,6272,7481,310080.17943456,4816896,5898240.0,4259840,4259840,110888960,110888960,41746432,20873216,41746432,20873216,110888960,110888960,12388352,6522880,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 14), 'IC/ic': (16, 32), 'OC/oc': (2, 20)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv24-dw,8704,7,7,5120,148416.27016243205,221184,663552.0,958464,958464,5963776,5963776,6709248,4792320,6709248,4792320,5963776,5963776,7847936,2981888,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 1), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv25,8910,2352,2352,6558,227878.357665382,1204224,11649024.0,8413184,8413184,54751424,54751424,15654912,5218304,15654912,5218304,54751424,54751424,12035264,3220672,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (16, 32), 'OC/oc': (1, 79)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv26-dw,15360,7,7,8192,248015.46960998402,442368,1327104.0,1916928,1916928,11927552,11927552,13418496,5750784,13418496,5750784,11927552,11927552,11862016,5963776,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 1), 'IC/ic': (1024, 1), 'OC/oc': (1, 1)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,conv27,10345,4704,4704,5641,374241.84669101407,2408448,23298048.0,16826368,16826368,106282176,106282176,31309824,10436608,31309824,10436608,106282176,106282176,20849856,3220672,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (16, 64), 'OC/oc': (1, 79)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,MobileNet-v1,fc29,778,32,32,746,23568.493259728,49152,2359296.0,1703936,1703936,219648,219648,212992,212992,212992,212992,219648,219648,1726976,6656,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (1, 8)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,AlexNet,conv1,20763,9900,9900,10863,740166.749421882,1672704,5018112.0,7248384,7248384,285542400,285542400,62290800,3824496,62290800,3824496,285542400,285542400,26346864,21964800,"{'B/b': (1, 1), 'OW/ow': (1, 55), 'OH/oh': (1, 5), 'IC/ic': (1, 3), 'OC/oc': (3, 32)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,AlexNet,pool1,15617,6561,6561,9056,372563.0053503361,3981312,11943936.0,17252352,17252352,181149696,181149696,43670016,7687680,43670016,7687680,181149696,181149696,15484416,6469632,"{'B/b': (1, 1), 'OW/ow': (1, 27), 'OH/oh': (1, 3), 'IC/ic': (3, 32), 'OC/oc': (3, 32)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,AlexNet,conv2,52492,48600,48600,3892,1313524.2605404798,29491200,88473600.0,127795200,127795200,1311178752,1311178752,323481600,4333056,323481600,4333056,1311178752,1311178752,31415808,17252352,"{'B/b': (1, 1), 'OW/ow': (1, 27), 'OH/oh': (1, 3), 'IC/ic': (3, 32), 'OC/oc': (8, 32)}","('B/b', 'OH/oh', 'OC/oc', 'OW/ow', 'IC/ic')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,AlexNet,pool2,11785,7488,7488,4297,418958.758701056,28311552,84934656.0,122683392,122683392,202129408,202129408,49840128,4313088,49840128,4313088,202129408,202129408,16519168,2768896,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 1), 'IC/ic': (8, 32), 'OC/oc': (8, 32)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,AlexNet,conv3,15895,11232,11232,4663,576570.000417024,42467328,127401984.0,184025088,184025088,303194112,303194112,74760192,2396160,74760192,2396160,303194112,303194112,20705280,4153344,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 1), 'IC/ic': (8, 32), 'OC/oc': (12, 32)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,AlexNet,conv4,22026,16848,16848,5178,812294.6513295361,63700992,191102976.0,276037632,276037632,452714496,452714496,112140288,3594240,112140288,3594240,452714496,452714496,28981248,4153344,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 1), 'IC/ic': (12, 32), 'OC/oc': (12, 32)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,13,13,12.5,0.61,0.61,16,16,AlexNet,conv5,15220,11232,11232,3988,556785.102151424,42467328,127401984.0,184025088,184025088,301809664,301809664,74760192,3594240,74760192,3594240,301809664,301809664,20518912,2768896,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 1), 'IC/ic': (12, 32), 'OC/oc': (8, 32)}","('OW/ow', 'IC/ic', 'B/b', 'OC/oc', 'OH/oh')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
